3000,Danske Bank A/S,2000,1.59
3000,Danske Bank A/S,2001,1.79
3000,Danske Bank A/S,2002,1.83
3000,Danske Bank A/S,2003,1.98
3000,Danske Bank A/S,2004,1.84
3000,Danske Bank A/S,2005,2.35
3000,Danske Bank A/S,2006,2.35
3000,Danske Bank A/S,2007,2.06
3000,Danske Bank A/S,2008,0.97
3000,Danske Bank A/S,2009,1.06
3000,Danske Bank A/S,2010,1.20
3000,Danske Bank A/S,2011,1.10
3000,Danske Bank A/S,2012,1.24
3000,Danske Bank A/S,2013,1.41
3000,Danske Bank A/S,2014,1.19
3000,Danske Bank A/S,2015,1.71
3000,Danske Bank A/S,2016,2.32
3000,Danske Bank A/S,2017,2.43
3000,Danske Bank A/S,2018,1.80
3000,Danske Bank A/S,2019,1.40
9686,Den Jyske Sparekasse,2000,1.48
9686,Den Jyske Sparekasse,2001,1.45
9686,Den Jyske Sparekasse,2002,1.38
9686,Den Jyske Sparekasse,2003,1.55
9686,Den Jyske Sparekasse,2004,1.47
9686,Den Jyske Sparekasse,2005,1.77
9686,Den Jyske Sparekasse,2006,1.83
9686,Den Jyske Sparekasse,2007,1.40
9686,Den Jyske Sparekasse,2008,0.82
9686,Den Jyske Sparekasse,2009,0.90
9686,Den Jyske Sparekasse,2010,1.03
9686,Den Jyske Sparekasse,2011,0.74
9686,Den Jyske Sparekasse,2012,0.88
9686,Den Jyske Sparekasse,2013,0.79
9686,Den Jyske Sparekasse,2014,0.87
9686,Den Jyske Sparekasse,2015,1.05
9686,Den Jyske Sparekasse,2016,1.10
9686,Den Jyske Sparekasse,2017,1.19
9686,Den Jyske Sparekasse,2018,0
9686,Den Jyske Sparekasse,2019,0
-1,Den Jyske Sparekasse A/S,2000,0
-1,Den Jyske Sparekasse A/S,2001,0
-1,Den Jyske Sparekasse A/S,2002,0
-1,Den Jyske Sparekasse A/S,2003,0
-1,Den Jyske Sparekasse A/S,2004,0
-1,Den Jyske Sparekasse A/S,2005,0
-1,Den Jyske Sparekasse A/S,2006,0
-1,Den Jyske Sparekasse A/S,2007,0
-1,Den Jyske Sparekasse A/S,2008,0
-1,Den Jyske Sparekasse A/S,2009,0
-1,Den Jyske Sparekasse A/S,2010,0
-1,Den Jyske Sparekasse A/S,2011,0
-1,Den Jyske Sparekasse A/S,2012,0
-1,Den Jyske Sparekasse A/S,2013,0
-1,Den Jyske Sparekasse A/S,2014,0
-1,Den Jyske Sparekasse A/S,2015,0
-1,Den Jyske Sparekasse A/S,2016,0
-1,Den Jyske Sparekasse A/S,2017,0
-1,Den Jyske Sparekasse A/S,2018,1.15
-1,Den Jyske Sparekasse A/S,2019,1.23
9363,Den lille Sparekasse,2000,1.53
9363,Den lille Sparekasse,2001,1.37
9363,Den lille Sparekasse,2002,1.51
9363,Den lille Sparekasse,2003,1.80
9363,Den lille Sparekasse,2004,1.49
9363,Den lille Sparekasse,2005,1.76
9363,Den lille Sparekasse,2006,1.99
9363,Den lille Sparekasse,2007,1.31
9363,Den lille Sparekasse,2008,0.06
9363,Den lille Sparekasse,2009,0
9363,Den lille Sparekasse,2010,0
9363,Den lille Sparekasse,2011,0
9363,Den lille Sparekasse,2012,0
9363,Den lille Sparekasse,2013,0
9363,Den lille Sparekasse,2014,0
9363,Den lille Sparekasse,2015,0
9363,Den lille Sparekasse,2016,0
9363,Den lille Sparekasse,2017,0
9363,Den lille Sparekasse,2018,0
9363,Den lille Sparekasse,2019,0
8222,Dexia Bank A/S,2000,1.14
8222,Dexia Bank A/S,2001,0.62
8222,Dexia Bank A/S,2002,1.00
8222,Dexia Bank A/S,2003,1.05
8222,Dexia Bank A/S,2004,1.11
8222,Dexia Bank A/S,2005,1.54
8222,Dexia Bank A/S,2006,1.18
8222,Dexia Bank A/S,2007,1.15
8222,Dexia Bank A/S,2008,1.08
8222,Dexia Bank A/S,2009,0.81
8222,Dexia Bank A/S,2010,0.65
8222,Dexia Bank A/S,2011,0.62
8222,Dexia Bank A/S,2012,0.64
8222,Dexia Bank A/S,2013,0
8222,Dexia Bank A/S,2014,0
8222,Dexia Bank A/S,2015,0
8222,Dexia Bank A/S,2016,0
8222,Dexia Bank A/S,2017,0
8222,Dexia Bank A/S,2018,0
8222,Dexia Bank A/S,2019,0
6060,DiBa Bank A/S,2000,1.40
6060,DiBa Bank A/S,2001,1.34
6060,DiBa Bank A/S,2002,1.24
6060,DiBa Bank A/S,2003,1.53
6060,DiBa Bank A/S,2004,1.45
6060,DiBa Bank A/S,2005,1.71
6060,DiBa Bank A/S,2006,1.53
6060,DiBa Bank A/S,2007,1.21
6060,DiBa Bank A/S,2008,0.60
6060,DiBa Bank A/S,2009,0.74
6060,DiBa Bank A/S,2010,0.84
6060,DiBa Bank A/S,2011,0.86
6060,DiBa Bank A/S,2012,0.77
6060,DiBa Bank A/S,2013,0.42
6060,DiBa Bank A/S,2014,0
6060,DiBa Bank A/S,2015,0
6060,DiBa Bank A/S,2016,0
6060,DiBa Bank A/S,2017,0
6060,DiBa Bank A/S,2018,0
6060,DiBa Bank A/S,2019,0
7320,Djurslands Bank A/S,2000,1.36
7320,Djurslands Bank A/S,2001,1.39
7320,Djurslands Bank A/S,2002,1.36
7320,Djurslands Bank A/S,2003,1.55
7320,Djurslands Bank A/S,2004,1.41
7320,Djurslands Bank A/S,2005,1.57
7320,Djurslands Bank A/S,2006,1.82
7320,Djurslands Bank A/S,2007,1.69
7320,Djurslands Bank A/S,2008,1.10
7320,Djurslands Bank A/S,2009,1.21
7320,Djurslands Bank A/S,2010,1.21
7320,Djurslands Bank A/S,2011,1.14
7320,Djurslands Bank A/S,2012,1.25
7320,Djurslands Bank A/S,2013,1.20
7320,Djurslands Bank A/S,2014,1.30
7320,Djurslands Bank A/S,2015,1.30
7320,Djurslands Bank A/S,2016,1.40
7320,Djurslands Bank A/S,2017,1.58
7320,Djurslands Bank A/S,2018,1.33
7320,Djurslands Bank A/S,2019,1.56
537,Dragsholm Sparekasse,2000,1.42
537,Dragsholm Sparekasse,2001,1.34
537,Dragsholm Sparekasse,2002,1.56
537,Dragsholm Sparekasse,2003,1.94
537,Dragsholm Sparekasse,2004,1.44
537,Dragsholm Sparekasse,2005,1.81
537,Dragsholm Sparekasse,2006,2.08
537,Dragsholm Sparekasse,2007,1.31
537,Dragsholm Sparekasse,2008,0.71
537,Dragsholm Sparekasse,2009,0.90
537,Dragsholm Sparekasse,2010,1.18
537,Dragsholm Sparekasse,2011,1.07
537,Dragsholm Sparekasse,2012,0.88
537,Dragsholm Sparekasse,2013,0.99
537,Dragsholm Sparekasse,2014,0.98
537,Dragsholm Sparekasse,2015,0.90
537,Dragsholm Sparekasse,2016,1.25
537,Dragsholm Sparekasse,2017,1.20
537,Dragsholm Sparekasse,2018,1.13
537,Dragsholm Sparekasse,2019,1.29
-1,Dragstrup-Skallerup Sparekasse,2000,1.26
-1,Dragstrup-Skallerup Sparekasse,2001,1.16
-1,Dragstrup-Skallerup Sparekasse,2002,1.05
-1,Dragstrup-Skallerup Sparekasse,2003,0.84
-1,Dragstrup-Skallerup Sparekasse,2004,0.67
-1,Dragstrup-Skallerup Sparekasse,2005,0
-1,Dragstrup-Skallerup Sparekasse,2006,0
-1,Dragstrup-Skallerup Sparekasse,2007,0
-1,Dragstrup-Skallerup Sparekasse,2008,0
-1,Dragstrup-Skallerup Sparekasse,2009,0
-1,Dragstrup-Skallerup Sparekasse,2010,0
-1,Dragstrup-Skallerup Sparekasse,2011,0
-1,Dragstrup-Skallerup Sparekasse,2012,0
-1,Dragstrup-Skallerup Sparekasse,2013,0
-1,Dragstrup-Skallerup Sparekasse,2014,0
-1,Dragstrup-Skallerup Sparekasse,2015,0
-1,Dragstrup-Skallerup Sparekasse,2016,0
-1,Dragstrup-Skallerup Sparekasse,2017,0
-1,Dragstrup-Skallerup Sparekasse,2018,0
-1,Dragstrup-Skallerup Sparekasse,2019,0
9044,Dronninglund Sparekasse,2000,1.23
9044,Dronninglund Sparekasse,2001,1.29
9044,Dronninglund Sparekasse,2002,1.14
9044,Dronninglund Sparekasse,2003,1.25
9044,Dronninglund Sparekasse,2004,1.35
9044,Dronninglund Sparekasse,2005,1.37
9044,Dronninglund Sparekasse,2006,1.47
9044,Dronninglund Sparekasse,2007,1.40
9044,Dronninglund Sparekasse,2008,1.06
9044,Dronninglund Sparekasse,2009,1.04
9044,Dronninglund Sparekasse,2010,0.93
9044,Dronninglund Sparekasse,2011,1.10
9044,Dronninglund Sparekasse,2012,1.12
9044,Dronninglund Sparekasse,2013,0.65
9044,Dronninglund Sparekasse,2014,1.09
9044,Dronninglund Sparekasse,2015,1.20
9044,Dronninglund Sparekasse,2016,1.24
9044,Dronninglund Sparekasse,2017,1.29
9044,Dronninglund Sparekasse,2018,1.22
9044,Dronninglund Sparekasse,2019,0
9313,Durup Sparekasse,2000,1.40
9313,Durup Sparekasse,2001,0.89
9313,Durup Sparekasse,2002,1.05
9313,Durup Sparekasse,2003,1.35
9313,Durup Sparekasse,2004,1.40
9313,Durup Sparekasse,2005,1.81
9313,Durup Sparekasse,2006,0
9313,Durup Sparekasse,2007,0
9313,Durup Sparekasse,2008,0
9313,Durup Sparekasse,2009,0
9313,Durup Sparekasse,2010,0
9313,Durup Sparekasse,2011,0
9313,Durup Sparekasse,2012,0
9313,Durup Sparekasse,2013,0
9313,Durup Sparekasse,2014,0
9313,Durup Sparekasse,2015,0
9313,Durup Sparekasse,2016,0
9313,Durup Sparekasse,2017,0
9313,Durup Sparekasse,2018,0
9313,Durup Sparekasse,2019,0
13240,"Ebeltoft, Andelskassen J.A.K",2000,1.71
13240,"Ebeltoft, Andelskassen J.A.K",2001,1.39
13240,"Ebeltoft, Andelskassen J.A.K",2002,0.93
13240,"Ebeltoft, Andelskassen J.A.K",2003,1.42
13240,"Ebeltoft, Andelskassen J.A.K",2004,1.33
13240,"Ebeltoft, Andelskassen J.A.K",2005,1.27
13240,"Ebeltoft, Andelskassen J.A.K",2006,1.28
13240,"Ebeltoft, Andelskassen J.A.K",2007,1.62
13240,"Ebeltoft, Andelskassen J.A.K",2008,1.07
13240,"Ebeltoft, Andelskassen J.A.K",2009,1.13
13240,"Ebeltoft, Andelskassen J.A.K",2010,0.90
13240,"Ebeltoft, Andelskassen J.A.K",2011,1.10
13240,"Ebeltoft, Andelskassen J.A.K",2012,0.88
13240,"Ebeltoft, Andelskassen J.A.K",2013,0
13240,"Ebeltoft, Andelskassen J.A.K",2014,0
13240,"Ebeltoft, Andelskassen J.A.K",2015,0
13240,"Ebeltoft, Andelskassen J.A.K",2016,0
13240,"Ebeltoft, Andelskassen J.A.K",2017,0
13240,"Ebeltoft, Andelskassen J.A.K",2018,0
13240,"Ebeltoft, Andelskassen J.A.K",2019,0
9080,EBH Bank A/S,2000,1.37
9080,EBH Bank A/S,2001,1.37
9080,EBH Bank A/S,2002,1.49
9080,EBH Bank A/S,2003,1.69
9080,EBH Bank A/S,2004,2.01
9080,EBH Bank A/S,2005,2.39
9080,EBH Bank A/S,2006,2.51
9080,EBH Bank A/S,2007,2.69
9080,EBH Bank A/S,2008,0
9080,EBH Bank A/S,2009,0
9080,EBH Bank A/S,2010,0
9080,EBH Bank A/S,2011,0
9080,EBH Bank A/S,2012,0
9080,EBH Bank A/S,2013,0
9080,EBH Bank A/S,2014,0
9080,EBH Bank A/S,2015,0
9080,EBH Bank A/S,2016,0
9080,EBH Bank A/S,2017,0
9080,EBH Bank A/S,2018,0
9080,EBH Bank A/S,2019,0
8099,Egnsbank Fyn A/S,2000,1.40
8099,Egnsbank Fyn A/S,2001,1.26
8099,Egnsbank Fyn A/S,2002,0
8099,Egnsbank Fyn A/S,2003,0
8099,Egnsbank Fyn A/S,2004,0
8099,Egnsbank Fyn A/S,2005,0
8099,Egnsbank Fyn A/S,2006,0
8099,Egnsbank Fyn A/S,2007,0
8099,Egnsbank Fyn A/S,2008,0
8099,Egnsbank Fyn A/S,2009,0
8099,Egnsbank Fyn A/S,2010,0
8099,Egnsbank Fyn A/S,2011,0
8099,Egnsbank Fyn A/S,2012,0
8099,Egnsbank Fyn A/S,2013,0
8099,Egnsbank Fyn A/S,2014,0
8099,Egnsbank Fyn A/S,2015,0
8099,Egnsbank Fyn A/S,2016,0
8099,Egnsbank Fyn A/S,2017,0
8099,Egnsbank Fyn A/S,2018,0
8099,Egnsbank Fyn A/S,2019,0
9189,Eik Bank Danmark A/S,2000,0
9189,Eik Bank Danmark A/S,2001,0.47
9189,Eik Bank Danmark A/S,2002,0.50
9189,Eik Bank Danmark A/S,2003,1.11
9189,Eik Bank Danmark A/S,2004,1.17
9189,Eik Bank Danmark A/S,2005,1.76
9189,Eik Bank Danmark A/S,2006,2.27
9189,Eik Bank Danmark A/S,2007,1.74
9189,Eik Bank Danmark A/S,2008,0.52
9189,Eik Bank Danmark A/S,2009,0.42
9189,Eik Bank Danmark A/S,2010,13.21
9189,Eik Bank Danmark A/S,2011,0
9189,Eik Bank Danmark A/S,2012,0
9189,Eik Bank Danmark A/S,2013,0
9189,Eik Bank Danmark A/S,2014,0
9189,Eik Bank Danmark A/S,2015,0
9189,Eik Bank Danmark A/S,2016,0
9189,Eik Bank Danmark A/S,2017,0
9189,Eik Bank Danmark A/S,2018,0
9189,Eik Bank Danmark A/S,2019,0
9137,Ekspres Bank A/S,2000,0
9137,Ekspres Bank A/S,2001,0
9137,Ekspres Bank A/S,2002,0
9137,Ekspres Bank A/S,2003,0
9137,Ekspres Bank A/S,2004,0
9137,Ekspres Bank A/S,2005,0
9137,Ekspres Bank A/S,2006,0
9137,Ekspres Bank A/S,2007,2.25
9137,Ekspres Bank A/S,2008,0.98
9137,Ekspres Bank A/S,2009,0.91
9137,Ekspres Bank A/S,2010,1.03
9137,Ekspres Bank A/S,2011,1.14
9137,Ekspres Bank A/S,2012,1.24
9137,Ekspres Bank A/S,2013,1.35
9137,Ekspres Bank A/S,2014,1.60
9137,Ekspres Bank A/S,2015,1.47
9137,Ekspres Bank A/S,2016,1.68
9137,Ekspres Bank A/S,2017,2.06
9137,Ekspres Bank A/S,2018,1.53
9137,Ekspres Bank A/S,2019,1.30
28003,Facit Bank A/S,2000,0
28003,Facit Bank A/S,2001,0
28003,Facit Bank A/S,2002,0
28003,Facit Bank A/S,2003,0
28003,Facit Bank A/S,2004,0
28003,Facit Bank A/S,2005,0
28003,Facit Bank A/S,2006,0
28003,Facit Bank A/S,2007,0
28003,Facit Bank A/S,2008,0
28003,Facit Bank A/S,2009,0
28003,Facit Bank A/S,2010,0
28003,Facit Bank A/S,2011,0
28003,Facit Bank A/S,2012,0
28003,Facit Bank A/S,2013,0
28003,Facit Bank A/S,2014,0
28003,Facit Bank A/S,2015,0
28003,Facit Bank A/S,2016,0
28003,Facit Bank A/S,2017,0
28003,Facit Bank A/S,2018,0
28003,Facit Bank A/S,2019,-0.03
644,Fanefjord Sparekasse,2000,1.24
644,Fanefjord Sparekasse,2001,1.47
644,Fanefjord Sparekasse,2002,1.58
644,Fanefjord Sparekasse,2003,1.50
644,Fanefjord Sparekasse,2004,1.57
644,Fanefjord Sparekasse,2005,1.61
644,Fanefjord Sparekasse,2006,2.04
644,Fanefjord Sparekasse,2007,1.49
644,Fanefjord Sparekasse,2008,0.92
644,Fanefjord Sparekasse,2009,0.97
644,Fanefjord Sparekasse,2010,1.04
644,Fanefjord Sparekasse,2011,0.94
644,Fanefjord Sparekasse,2012,0
644,Fanefjord Sparekasse,2013,0
644,Fanefjord Sparekasse,2014,0
644,Fanefjord Sparekasse,2015,0
644,Fanefjord Sparekasse,2016,0
644,Fanefjord Sparekasse,2017,0
644,Fanefjord Sparekasse,2018,0
644,Fanefjord Sparekasse,2019,0
9684,Fanø Sparekasse,2000,1.59
9684,Fanø Sparekasse,2001,1.52
9684,Fanø Sparekasse,2002,1.57
9684,Fanø Sparekasse,2003,1.38
9684,Fanø Sparekasse,2004,1.59
9684,Fanø Sparekasse,2005,1.60
9684,Fanø Sparekasse,2006,1.92
9684,Fanø Sparekasse,2007,1.13
9684,Fanø Sparekasse,2008,0.53
9684,Fanø Sparekasse,2009,1.38
9684,Fanø Sparekasse,2010,1.26
9684,Fanø Sparekasse,2011,1.09
9684,Fanø Sparekasse,2012,1.07
9684,Fanø Sparekasse,2013,1.10
9684,Fanø Sparekasse,2014,1.39
9684,Fanø Sparekasse,2015,0.84
9684,Fanø Sparekasse,2016,1.02
9684,Fanø Sparekasse,2017,0.60
9684,Fanø Sparekasse,2018,1.13
9684,Fanø Sparekasse,2019,1.54
9174,"Farsø, Sparekassen",2000,1.42
9174,"Farsø, Sparekassen",2001,1.24
9174,"Farsø, Sparekassen",2002,1.17
9174,"Farsø, Sparekassen",2003,1.38
9174,"Farsø, Sparekassen",2004,1.39
9174,"Farsø, Sparekassen",2005,1.49
9174,"Farsø, Sparekassen",2006,1.85
9174,"Farsø, Sparekassen",2007,1.54
9174,"Farsø, Sparekassen",2008,0.75
9174,"Farsø, Sparekassen",2009,0.84
9174,"Farsø, Sparekassen",2010,0.63
9174,"Farsø, Sparekassen",2011,0.63
9174,"Farsø, Sparekassen",2012,0
9174,"Farsø, Sparekassen",2013,0
9174,"Farsø, Sparekassen",2014,0
9174,"Farsø, Sparekassen",2015,0
9174,"Farsø, Sparekassen",2016,0
9174,"Farsø, Sparekassen",2017,0
9174,"Farsø, Sparekassen",2018,0
9174,"Farsø, Sparekassen",2019,0
13070,Faster Andelskasse,2000,1.13
13070,Faster Andelskasse,2001,1.42
13070,Faster Andelskasse,2002,1.52
13070,Faster Andelskasse,2003,1.51
13070,Faster Andelskasse,2004,1.69
13070,Faster Andelskasse,2005,1.62
13070,Faster Andelskasse,2006,2.47
13070,Faster Andelskasse,2007,1.05
13070,Faster Andelskasse,2008,0.30
13070,Faster Andelskasse,2009,1.19
13070,Faster Andelskasse,2010,1.13
13070,Faster Andelskasse,2011,0.59
13070,Faster Andelskasse,2012,1.14
13070,Faster Andelskasse,2013,1.15
13070,Faster Andelskasse,2014,1.15
13070,Faster Andelskasse,2015,1.13
13070,Faster Andelskasse,2016,1.12
13070,Faster Andelskasse,2017,1.12
13070,Faster Andelskasse,2018,1.15
13070,Faster Andelskasse,2019,1.04
10001,FIH Erhvervsbank A/S,2000,0
10001,FIH Erhvervsbank A/S,2001,0
10001,FIH Erhvervsbank A/S,2002,4.09
10001,FIH Erhvervsbank A/S,2003,3.59
10001,FIH Erhvervsbank A/S,2004,4.62
10001,FIH Erhvervsbank A/S,2005,4.18
10001,FIH Erhvervsbank A/S,2006,3.61
10001,FIH Erhvervsbank A/S,2007,2.79
10001,FIH Erhvervsbank A/S,2008,1.10
10001,FIH Erhvervsbank A/S,2009,0.97
10001,FIH Erhvervsbank A/S,2010,1.10
10001,FIH Erhvervsbank A/S,2011,0.14
10001,FIH Erhvervsbank A/S,2012,0.38
10001,FIH Erhvervsbank A/S,2013,1.60
10001,FIH Erhvervsbank A/S,2014,1.06
10001,FIH Erhvervsbank A/S,2015,1.12
10001,FIH Erhvervsbank A/S,2016,0
10001,FIH Erhvervsbank A/S,2017,0
10001,FIH Erhvervsbank A/S,2018,0
10001,FIH Erhvervsbank A/S,2019,0
8231,FIH Kapital Bank A/S,2000,0
8231,FIH Kapital Bank A/S,2001,0
8231,FIH Kapital Bank A/S,2002,0
8231,FIH Kapital Bank A/S,2003,0
8231,FIH Kapital Bank A/S,2004,0
8231,FIH Kapital Bank A/S,2005,0
8231,FIH Kapital Bank A/S,2006,0
8231,FIH Kapital Bank A/S,2007,2.36
8231,FIH Kapital Bank A/S,2008,1.48
8231,FIH Kapital Bank A/S,2009,1.08
8231,FIH Kapital Bank A/S,2010,1.00
8231,FIH Kapital Bank A/S,2011,9.49
8231,FIH Kapital Bank A/S,2012,0.28
8231,FIH Kapital Bank A/S,2013,0
8231,FIH Kapital Bank A/S,2014,0
8231,FIH Kapital Bank A/S,2015,0
8231,FIH Kapital Bank A/S,2016,0
8231,FIH Kapital Bank A/S,2017,0
8231,FIH Kapital Bank A/S,2018,0
8231,FIH Kapital Bank A/S,2019,0
5140,Finansbanken A/S,2000,1.08
5140,Finansbanken A/S,2001,0.84
5140,Finansbanken A/S,2002,0.56
5140,Finansbanken A/S,2003,1.00
5140,Finansbanken A/S,2004,1.48
5140,Finansbanken A/S,2005,1.37
5140,Finansbanken A/S,2006,1.13
5140,Finansbanken A/S,2007,1.72
5140,Finansbanken A/S,2008,0.79
5140,Finansbanken A/S,2009,0.51
5140,Finansbanken A/S,2010,0
5140,Finansbanken A/S,2011,0
5140,Finansbanken A/S,2012,0
5140,Finansbanken A/S,2013,0
5140,Finansbanken A/S,2014,0
5140,Finansbanken A/S,2015,0
5140,Finansbanken A/S,2016,0
5140,Finansbanken A/S,2017,0
5140,Finansbanken A/S,2018,0
5140,Finansbanken A/S,2019,0
725,Fionia Bank A/S,2000,1.36
725,Fionia Bank A/S,2001,1.33
725,Fionia Bank A/S,2002,1.26
725,Fionia Bank A/S,2003,1.37
725,Fionia Bank A/S,2004,1.39
725,Fionia Bank A/S,2005,1.66
725,Fionia Bank A/S,2006,1.86
725,Fionia Bank A/S,2007,1.49
725,Fionia Bank A/S,2008,0.49
725,Fionia Bank A/S,2009,0
725,Fionia Bank A/S,2010,0
725,Fionia Bank A/S,2011,0
725,Fionia Bank A/S,2012,0
725,Fionia Bank A/S,2013,0
725,Fionia Bank A/S,2014,0
725,Fionia Bank A/S,2015,0
725,Fionia Bank A/S,2016,0
725,Fionia Bank A/S,2017,0
725,Fionia Bank A/S,2018,0
725,Fionia Bank A/S,2019,0
9639,Fjaltring-Trans Sparekasse,2000,1.59
9639,Fjaltring-Trans Sparekasse,2001,1.65
9639,Fjaltring-Trans Sparekasse,2002,1.68
9639,Fjaltring-Trans Sparekasse,2003,1.45
9639,Fjaltring-Trans Sparekasse,2004,1.67
9639,Fjaltring-Trans Sparekasse,2005,0.99
9639,Fjaltring-Trans Sparekasse,2006,0.85
9639,Fjaltring-Trans Sparekasse,2007,1.53
9639,Fjaltring-Trans Sparekasse,2008,1.21
9639,Fjaltring-Trans Sparekasse,2009,1.79
9639,Fjaltring-Trans Sparekasse,2010,0.89
9639,Fjaltring-Trans Sparekasse,2011,1.31
9639,Fjaltring-Trans Sparekasse,2012,1.73
9639,Fjaltring-Trans Sparekasse,2013,1.00
9639,Fjaltring-Trans Sparekasse,2014,0.92
9639,Fjaltring-Trans Sparekasse,2015,0.54
9639,Fjaltring-Trans Sparekasse,2016,0.90
9639,Fjaltring-Trans Sparekasse,2017,0
9639,Fjaltring-Trans Sparekasse,2018,0
9639,Fjaltring-Trans Sparekasse,2019,0
9100,Fjordbank Mors A/S,2000,2.18
9100,Fjordbank Mors A/S,2001,1.74
9100,Fjordbank Mors A/S,2002,1.66
9100,Fjordbank Mors A/S,2003,1.93
9100,Fjordbank Mors A/S,2004,2.07
9100,Fjordbank Mors A/S,2005,2.23
9100,Fjordbank Mors A/S,2006,2.67
9100,Fjordbank Mors A/S,2007,2.68
9100,Fjordbank Mors A/S,2008,0.60
9100,Fjordbank Mors A/S,2009,0.44
9100,Fjordbank Mors A/S,2010,0.63
9100,Fjordbank Mors A/S,2011,0
9100,Fjordbank Mors A/S,2012,0
9100,Fjordbank Mors A/S,2013,0
9100,Fjordbank Mors A/S,2014,0
9100,Fjordbank Mors A/S,2015,0
9100,Fjordbank Mors A/S,2016,0
9100,Fjordbank Mors A/S,2017,0
9100,Fjordbank Mors A/S,2018,0
9100,Fjordbank Mors A/S,2019,0
577,Flakkebjerg og Omegns Sparekasse,2000,1.04
577,Flakkebjerg og Omegns Sparekasse,2001,0.88
577,Flakkebjerg og Omegns Sparekasse,2002,1.02
577,Flakkebjerg og Omegns Sparekasse,2003,0.80
577,Flakkebjerg og Omegns Sparekasse,2004,0.91
577,Flakkebjerg og Omegns Sparekasse,2005,0.80
577,Flakkebjerg og Omegns Sparekasse,2006,0
577,Flakkebjerg og Omegns Sparekasse,2007,0
577,Flakkebjerg og Omegns Sparekasse,2008,0
577,Flakkebjerg og Omegns Sparekasse,2009,0
577,Flakkebjerg og Omegns Sparekasse,2010,0
577,Flakkebjerg og Omegns Sparekasse,2011,0
577,Flakkebjerg og Omegns Sparekasse,2012,0
577,Flakkebjerg og Omegns Sparekasse,2013,0
577,Flakkebjerg og Omegns Sparekasse,2014,0
577,Flakkebjerg og Omegns Sparekasse,2015,0
577,Flakkebjerg og Omegns Sparekasse,2016,0
577,Flakkebjerg og Omegns Sparekasse,2017,0
577,Flakkebjerg og Omegns Sparekasse,2018,0
577,Flakkebjerg og Omegns Sparekasse,2019,0
800,Flemløse Sparekasse,2000,1.38
800,Flemløse Sparekasse,2001,1.27
800,Flemløse Sparekasse,2002,1.12
800,Flemløse Sparekasse,2003,1.59
800,Flemløse Sparekasse,2004,1.33
800,Flemløse Sparekasse,2005,1.37
800,Flemløse Sparekasse,2006,1.46
800,Flemløse Sparekasse,2007,1.59
800,Flemløse Sparekasse,2008,1.02
800,Flemløse Sparekasse,2009,1.02
800,Flemløse Sparekasse,2010,1.16
800,Flemløse Sparekasse,2011,1.03
800,Flemløse Sparekasse,2012,0.82
800,Flemløse Sparekasse,2013,1.21
800,Flemløse Sparekasse,2014,1.23
800,Flemløse Sparekasse,2015,1.19
800,Flemløse Sparekasse,2016,1.00
800,Flemløse Sparekasse,2017,0
800,Flemløse Sparekasse,2018,0
800,Flemløse Sparekasse,2019,0
9860,Folkesparekassen,2000,1.26
9860,Folkesparekassen,2001,1.24
9860,Folkesparekassen,2002,1.31
9860,Folkesparekassen,2003,1.30
9860,Folkesparekassen,2004,1.30
9860,Folkesparekassen,2005,1.03
9860,Folkesparekassen,2006,1.31
9860,Folkesparekassen,2007,1.45
9860,Folkesparekassen,2008,1.15
9860,Folkesparekassen,2009,1.11
9860,Folkesparekassen,2010,1.11
9860,Folkesparekassen,2011,1.06
9860,Folkesparekassen,2012,1.09
9860,Folkesparekassen,2013,1.10
9860,Folkesparekassen,2014,1.11
9860,Folkesparekassen,2015,1.05
9860,Folkesparekassen,2016,1.16
9860,Folkesparekassen,2017,1.20
9860,Folkesparekassen,2018,1.03
9860,Folkesparekassen,2019,1.10
5470,Forstædernes Bank A/S,2000,1.34
5470,Forstædernes Bank A/S,2001,1.29
5470,Forstædernes Bank A/S,2002,1.19
5470,Forstædernes Bank A/S,2003,1.31
5470,Forstædernes Bank A/S,2004,1.55
5470,Forstædernes Bank A/S,2005,1.71
5470,Forstædernes Bank A/S,2006,1.80
5470,Forstædernes Bank A/S,2007,1.50
5470,Forstædernes Bank A/S,2008,0.30
5470,Forstædernes Bank A/S,2009,0
5470,Forstædernes Bank A/S,2010,0
5470,Forstædernes Bank A/S,2011,0
5470,Forstædernes Bank A/S,2012,0
5470,Forstædernes Bank A/S,2013,0
5470,Forstædernes Bank A/S,2014,0
5470,Forstædernes Bank A/S,2015,0
5470,Forstædernes Bank A/S,2016,0
5470,Forstædernes Bank A/S,2017,0
5470,Forstædernes Bank A/S,2018,0
5470,Forstædernes Bank A/S,2019,0
13080,Frørup Andelskasse,2000,2.10
13080,Frørup Andelskasse,2001,1.78
13080,Frørup Andelskasse,2002,2.12
13080,Frørup Andelskasse,2003,2.08
13080,Frørup Andelskasse,2004,3.67
13080,Frørup Andelskasse,2005,2.66
13080,Frørup Andelskasse,2006,3.14
13080,Frørup Andelskasse,2007,2.12
13080,Frørup Andelskasse,2008,0.36
13080,Frørup Andelskasse,2009,1.54
13080,Frørup Andelskasse,2010,1.61
13080,Frørup Andelskasse,2011,0.91
13080,Frørup Andelskasse,2012,1.57
13080,Frørup Andelskasse,2013,1.56
13080,Frørup Andelskasse,2014,1.37
13080,Frørup Andelskasse,2015,1.39
13080,Frørup Andelskasse,2016,1.38
